count|employer_name|employer_address1|employer_city|employer_state
1|PRIME BUSINESS TECHNOLOGIES INC|9100 SOUTHWEST FWY|HOUSTON|TX
1|PRIME DATA SOFT LLC|17330 PRESTON ROAD|DALLAS|TX
1|PRIMORIS SYSTEMS LLC|25145 STAR LANE|KATY|TX
1|PRIMORIS SYSTEMS LLC|2245 TEXAS DRIVE|SUGAR LAND|TX
1|PRIMORIS SYSTEMS LLC|2245 TEXAS DRIVE SUITE 300|SUGAR LAND|TX
1|PRIMUS GLOBAL SERVICES INC|1431  GREENWAY DR.|IRVING|TX
1|PRISTEN IT SYSTEMS INC|1202 S 31ST STREET|TEMPLE|TX
1|PRO SEVEN IT LLC|2727 LBJ FREEWAY, SUITE 428|FARMERS BRANCH|TX
1|PRO17ANALYTICS LLC|1560 EAST SOUTHLAKE BLVD.|SOUTH LAKE|TX
1|PROBPM INC|14111 KING ROAD,  620|FRISCO|TX
1|PRODATA STRATEGIES LLC|7300 STATE HWY. 121|MCKINNEY|TX
1|PRODIGITALWORX INC|3201 DALLAS PKWY, SUITE 200|FRISCO|TX
1|PRODIGITALWORX INC|3201 DALLAS PKWY|FRISCO|TX
1|PROFILE DM INC|5501 INDEPENDENCE PARKWAY|PLANO|TX
1|PROGATE TECHNOLOGIES INC|1600 N REDBUD BLVD|MCKINNEY|TX
1|PROGRESS SOLUTIONS INC|5345 TOWN SQUARE DR|PLANO|TX
1|PROGRESS SOLUTIONS INC|2601 NETWORK BLVD SUITE  450|FRISCO|TX
1|PROGRITE SYSTEMS INC|2520 W IRVING BLVD|IRVING|TX
1|PROHANCE TECHNOLOGIES LLC|1327 EMPIRE CENTRAL DRIVE|DALLAS|TX
1|PROMPT INFOTEC INC|920 MURPHY ROAD|STAFFORD|TX
1|PROPEL INFOTECH INC|13276 RESEARCH BLVD, SUITE  109|AUSTIN|TX
1|PROPEL INFOTECH INC|13276 RESEARCH BLVD,|AUSTIN|TX
1|PROPEL SOLUTIONS INC|4800 SUGAR GROVE BLVD.|STAFFORD|TX
1|PROPEL SOLUTIONS INC|12808 WEST AIRPORT BOULEVARD|SUGAR LAND|TX
1|PROPELSYS TECHNOLOGIES LLC|4975 PRESTON PARK BLVD, SUITE 70|PLANO|TX
1|PROSIS TECHNOLOGIES INC|1201 W 15TH ST.|PLANO|TX
1|PROSIS TECHNOLOGIES INC|520 CENTRAL PARKWAY E|PLANO|TX
1|PROSOURCE.IT LTD|15115 PARK ROW BOULEVARD|HOUSTON|TX
1|PROSPER PATH LLC|905 SUNDROP DR.|LITTLE ELM|TX
1|PROTECHERS LLC|7207 REGENCY SQUARE BLVD.|HOUSTON|TX
1|PROTOMINDS INC|955 W JOHN CARPENTER FWY|IRVING|TX
1|PROVENTUS METRICS INC|13809 RESEARCH BOULEVAR|AUSTIN|TX
1|PROVENTUS METRICS INC|14604 BALLYCLARC DR.|AUSTIN|TX
1|PROWESS INFOTECH LLC|3721  S STONEBRIDGE DR|MCKINNEY|TX
1|PROWESYS INC|800 E CAMPBELL ROAD, SUITE 260|RICHARDSON|TX
1|PROWESYS INC|800 E CAMPBELL ROAD, SUITE 142|RICHARDSON|TX
1|PROWISE SOLUTIONS INC|15 CORPORATE PLACE SOUTH|PISCATAWAY|TX
1|PROXIMA IT SOLUTIONS LLC|7621 ALOUETTE DR|AUSTIN|TX
1|PROXIMA IT SOLUTIONS LLC|14425 FALCON HEAD BOULEVARD BUILDING E|AUSTIN|TX
1|PROXIMA IT SOLUTIONS LLC|14425 FALCONHEAD BLVD BUILDING E|AUSTIN|TX
1|PURPLE TALK INC|1920 MCKINNEY AVENUE|DALLAS|TX
1|PURVIEW INFOTECH LLC|2727 LYNDON B JOHNSON FWY, SUITE 222|FARMERS BRANCH|TX
1|PYTHONWISE INC|5215 NORTH OCONNOR BLVD, FLOOR 12|IRVING|TX
1|QCENTRIO INC|405 STATE HIGHWAY 121 BYPASS, SUITE   A250|LEWISVILLE|TX
1|QCENTUM TECHNOLOGIES LLC|1925 E BELT LINE RD|CARROLLTON|TX
1|QENTELLI LLC|14241 NORTH DALLAS PARKWAY|DALLAS|TX
1|QSOURCE GROUP INC|17302 HOUSE & HAHL ROAD|CYPRESS|TX
1|QUAD IT INC|9901 E. VALLEY RANCH PARKWAY, SUITE 2047|IRVING|TX
1|QUALINFOTECH SOLUTIONS INC|7460 WARREN PKWY SUITE 100|FRISCO|TX
1|QUALIZEAL INC|9901 VALLEY RANCH PARKWAY|IRVING|TX
1|QUANTOM TECH LLC|4315 WINDSOR CENTRE TRAIL|FLOWER MOUND|TX
1|QUBITSYS LLC|9535 FOREST LANE|DALLAS|TX
1|QUBITZ TECH SYSYTEMS LLC|10103 PROMONTORY DR|FRISCO|TX
1|QUEST IT SOLUTIONS INC|9700 RICHMOND AVENUE|HOUSTON|TX
1|QUEST IT SOLUTIONS INC|122 VENICE ST|SUGAR LAND|TX
1|QUICKASSERT CONSULTING INC|1431 GREENWAY DRIVE SUITE 800|IRVING|TX
1|QWERTY TECH LLC|11615 ANGUS ROAD, STE  109-2A|AUSTIN|TX
1|QWERTY TECH LLC|9330 LBJ FREEWAY, STE  917|DALLAS|TX
1|R CUBE CREATIVE CONSULTING INC|18611 F M ROAD 1431|JONESTOWN|TX
1|R CUBE CREATIVE CONSULTING INC|18611 FM ROAD 1431|LEANDER|TX
1|R CUBE CREATIVE CONSULTING INC|3528 VENEZIA VW|LEANDER|TX
1|R44 CONSULTING LLC|1841 S LAKELINE BLVD|CEDAR PARK|TX
1|R4B INFOTECH LLC|213 W SOUTHMORE AVE|PASADENA|TX
1|R4SOFT TECHNOLOGIES LLC|12573 MERCER PARKWAY|FARMERS BRANCH|TX
1|RABA KISTNER INC|12821 W. GOLDEN LANE|SAN ANTONIO|TX
1|RACKERA INC|12425 WEST AIRPORT BLVD.|SUGARLAND|TX
1|RACUBE TECHNOLOGIES LLC|4686 MCDERMOTT ROAD|PLANO|TX
1|RADHIKA DENTAL CONSULTING LLC|5310 FAIRDALE LANE|HOUSTON|TX
1|RADIUS INFO SYS INC|11607 SPRING CYPRESS ROAD|TOMBALL|TX
1|RADIUS INFO SYS INC|15609 RONALD REAGAN BLVD|LEANDER|TX
1|RAK SPOT INFOTECH LLC|3720 NW LOOP 410|SAN ANTONIO|TX
1|RAMTECH SOLUTIONS LLC|11891 HENDERSON DR|FRISCO|TX
1|RANCS TECHNOLOGIES LLC|2032 JUNIPER RIDGE ROAD|CEDAR HILL|TX
1|RAPID TECH LLC|9355 JOHN W ELLIOT DR|FRISCO|TX
1|RAVEN SOFTWARE SOLUTIONS INC|1503 LYNDON B JOHNSON FWY|FARMERS BRANCH|TX
1|RAVI SOLUTIONS INC|7050 LAKEVIEW HAVEN DRIVE|HOUSTON|TX
1|RAY BUSINESS TECHNOLOGIES USA INC|5851, LEGACY CIRCLE|PLANO|TX
1|RAYALA CLOUD SOLUTIONS LLC|8113 PIEDMONT AVE|FRISCO|TX
1|RC4VETS LLC|118 BROADWAY ST|SAN ANTONIO|TX
1|RC4VETS LLC|2014 S HACKBERRY|SAN ANTONIO|TX
1|RC4VETS LLC|118 BROADWAY ST.|SAN ANTONIO|TX
1|RECRUITING MINDS INC|3900 S. STONEBRIDGE DRIVE|MCKINNEY|TX
1|REDDINGTON CONSULTING INC|4100 ESTERS ROAD|IRVING|TX
1|REDDINGTON CONSULTING INC|7214 HIGHWAY 78|SACHSE|TX
1|REDDINGTON CONSULTING INC|7214 STATE HIGHWAY 78|SACHSE|TX
1|REIT SERVICES INC|525 ROUND ROCK WEST DR, A190|ROUND ROCK|TX
1|RELIANCE IT INC|3010 LBJ FREEWAY|DALLAS|TX
1|RESILI-TECH INC|511 E  JOHN  CARPENTER FREEWAY|IRVING|TX
1|RESOLUTION ENERGY SERVICES LLC|410 PIERCE ST.|HOUSTON|TX
1|RESOLVE TECH SOLUTIONS LLC|15851 DALLAS PARKWAY|ADDISON|TX
1|RESOLVE TECH SOLUTIONS LLC|15851 N DALLAS PARKWAY|ADDISON|TX
1|RESOLVE TECH SOLUTIONS LLC|15851 N. DALLAS PKWY|ADDISON|TX
1|RESONATE TECHNOLOGIES LLC|2479 STREAMSIDE CT|FRISCO|TX
1|RESOURCE INTEGRATORS LLC|509 W 15TH ST.|AUSTIN|TX
1|RESOURCE INTEGRATORS LLC|509 W 15THST.|AUSTIN|TX
1|RESOURCE INTEGRATORS LLC|509 W 15TH STREET|AUSTIN|TX
1|REVEL CONSULTING SERVICES LLC|1400 NORTH COIT ROAD|MCKINNEY|TX
1|RH TECHNOLOGIES INC|13706 RESEARCH BLVD SUITE 211G|AUSTIN|TX
1|RIFLUXYSS SOFTWARES LLC|1016 CANDLEWOOD TRAIL|IRVING|TX
1|RISHIK VS TECHNOLOGIES INC|6010 W.SPRING CREEK PARKWAY|PLANO|TX
1|RITE SOFTWARE SOLUTIONS & SERVICES LLC|16000 PARK TEN PLACE|HOUSTON|TX
1|RITE SOFTWARE SOLUTIONS & SERVICES LLC|16000 PARK TEN PLACE, SUITE 702|HOUSTON|TX
1|RITE SOFTWARE SOLUTIONS & SERVICES LLC|16000 PARK TEN PLACE, SUITE 702,|HOUSTON|TX
1|RIVERON CONSULTING LLC|2515 MCKINNEY AVENUE|DALLAS|TX
1|RIVIANT INC|1928 LOMA LINDA DR|IRVING|TX
1|RM BUSINESS SOLUTIONS LLC|701 PIN OAK ROAD|KATY|TX
1|RM BUSINESS SOLUTIONS LLC|701 PIN OAK PLAZA|KATY|TX
1|ROBUSTWARE INC|209 STATE HIGHWAY 121 BYPASS, SUITE  11|LEWISVILLE|TX
1|RONIT SYSTEMS INC|800 BONAVENTURE WAY|SUGAR LAND|TX
1|ROTECH SOLUTIONS LLC|116 CUPREATA LN.|LEANDER|TX
1|ROVER RESOURCES INC|105 S 3RD STREET|PFLUGERVILLE|TX
1|ROVER RESOURCES INC|1104 S MAYS STREET  214|ROUND ROCK|TX
1|ROYAL MONARCH SOLUTIONS LLC|5304 CARNABY STREET|IRVING|TX
1|ROYAL TECHNOCRATS INC|7447 HARWIN DR|HOUSTON|TX
1|ROYAL TECHNOCRATS INC|216 BELLA KATY DR|KATY|TX
1|ROYAL TECHNOCRATS INC|7447 HARWIN DR, SUITE 270|HOUSTON|TX
1|RS DRAGON TECHNOLOGIES LLC|3010 LBJ FWY|DALLAS|TX
1|RSA TECH GROUP LLC|2601 LITTLE ELM PKWY  UNIT 303|LITTLE ELM|TX
1|RSI SOLUTIONS INC|3607 SUMMER RANCH DRIVE|KATY|TX
1|RSIT SYSTEMS INC|3700 WAGON WHEEL DR|RICHARDSON|TX
1|RSM TECHNOLOGY SOLUTIONS INC|1300 W WALNUT HILL LN  247|IRVING|TX
1|RTR GROUP INC|2201 N COLLINS ST|ARLINGTON|TX
1|RV IT SYSTEMS INC|10998 SOUTH WILCREST DRIVE|HOUSTON|TX
1|RVY TECH LLC|1000 HERITAGE CENTER CIRCLE  332|ROUND ROCK|TX
1|RYKER IT INC|100 W OAK ST|DENTON|TX
1|RYKER IT INC|7950 LEGACY DR, FLOOR 4|PLANO|TX
1|RYKER IT INC|7950 LEGACY DR|PLANO|TX
1|S LINX LLC|3009 DURANGO HILLS DR|LEANDER|TX
1|S&S TECH SOLUTIONS LLC|1341 W MOCKINGBIRD LN.|DALLAS|TX
1|S3T CONSULTING INC|4011 PEBBLE HEIGHTS LN|SUGAR LAND|TX
1|S4 ANALYTICS LLC|2601 LITTLE ELM PARKWAY STE 902|LITTLE ELM|TX
1|S4 CONSULTANTS INC|1303 W. WALNUT HILL LN.|IRVING|TX
1|S4CLOUD LLC|16138 MOONSEED ROAD|FRISCO|TX
1|S4S TECH LLC|18708 HUFSMITH KOHRVILLE ROAD|TOMBALL|TX
1|SAANTEKGLOBAL LLC|825 WATTERS CREEK BLVD, BLDG M|ALLEN|TX
1|SABIO INFOTECH INC|325N SAINT PAUL ST|DALLAS|TX
1|SAFE CODE SOFT TECHNOLOGIES INC|9442 N CAPITAL OF TEXAS HWY|AUSTIN|TX
1|SAFETY & EFFICACY IT SOLUTIONS INC|2851 JOE DIMAGGIO BLVD.|ROUND ROCK|TX
1|SAFETY & EFFICACY IT SOLUTIONS INC|2709 FORTEZZA WAY|ROUND ROCK|TX
1|SAGATIANZ INC|13111 N CENTRAL EXPWY|DALLAS|TX
1|SAGE IT INC|3535 VICTORY GROUP BLDG  4|FRISCO|TX
1|SAGE IT INC|3535 VICTORY GROUP WAY BLDG  4|FRISCO|TX
1|SAGE IT INC|3535 VICTORY GROUP WAY BLDG 4|FRISCO|TX
1|SAGE IT INC|3535 VICTORY GROUP WAY BLDG4|FRISCO|TX
1|SAGE IT INC|3535 VICTORY GROUP WAY BLGD 4|FRISCO|TX
1|SAGE IT INC|3535 VICTORY GROUP WAY BLVD 4|FRISCO|TX
1|SAGE IT INC|3535 VICTORY GROUP WAY  4|FRISCO|TX
1|SAGE IT INC|3535 VICTORY GROUP WAY  BLDG 4|FRISCO|TX
1|SAGIANT TECH SOLUTIONS INC|376 PISA LANE|GEORGETOWN|TX
1|SAHAY CONSULTING LLC|4151 SOUTHWEST FREEWAY|HOUSTON|TX
1|SAI BUSINESS SOLUTIONS LLC|5757 FLEWELLEN OAKS LANE|FULSHEAR|TX
1|SAI BUSINESS SOLUTIONS LLC|16001 PARK TEN PLACE|HOUSTON|TX
1|SAI BUSINESS SOLUTIONS LLC|5757 FLEWELLEN OAKS LN|FULSHEAR|TX
1|SAI BUSINESS SOLUTIONS LLC|16001 PARK TEN PL|HOUSTON|TX
1|SAI BUSINESS SOLUTIONS LLC|12337 JONES ROAD, SUITE 229|HOUSTON|TX
1|SAI SYNERGY INC|5152 FREDERICKSBURG ROAD|SAN ANTONIO|TX
1|SAIBERSYS INC|2840 KELLER SPRINGS ROAD|CARROLLTON|TX
1|SAIKA TECHNOLOGIES INC|300  E ROYAL LN   112|IRVING|TX
1|SAIKA TECHNOLOGIES INC|300  E ROYAL LN|IRVING|TX
1|SAIM TECHNOLOGIES INC|1651 SOUTH BELL BLVD.|CEDAR PARK|TX
1|SAINAR SOLUTIONS INC|8765 STOCKARD DR,STE601|FRISCO|TX
1|SAIPSIT INC|10998 S WILCREST DR.|HOUSTON|TX
1|SAIPSIT INC|10998 S. WILCREST DR., STE. 123|HOUSTON|TX
1|SAJIT SOLUTIONS INC|600 PARKER SQ|FLOWER MOUND|TX
1|SAKESH SOLUTIONS LLC|4410 PIPER PASS LN|SUGAR LAND|TX
1|SALESDRIVE TECHNOLOGIES LLC|5613 CALISTO WAY|FLOWER MOUND|TX
1|SALIENT GLOBAL TECHNOLOGIES CORP|11252 LEO LANE|DALLAS|TX
1|SANSUTEK INC|1930 E ROSEMEADE PKWY, STE 208|CARROLLTON|TX
1|SAPPHIRE IT SERVICES INC|633 E. FERNHURST DRIVE|KATY|TX
1|SAPTOPIA CONSULTING LLC|5433  MOUNTAIN VALLEY DR.|THE COLONY|TX
1|SARSAI INC|3750 CATHEDRAL LAKE DR|FRISCO|TX
1|SASS SERVICE LLC|509 AYINGER LN|AUSTIN|TX
1|SATCON INC|5601 EXECUTIVE DR.|IRVING|TX
1|SATCON INC|17440 N. DALLAS PARKWAY|DALLAS|TX
1|SATCON INC|17440 N DALLAS PKWY,|DALLAS|TX
1|SAVANCYS INC|1404 W WALNUT HILL LANE|IRVING|TX
1|SAVANTIS INTELLI SOLUTIONS INC|2351 W. NORTHWEST HWY.|DALLAS|TX
1|SAVIN TECHNOLOGIES INC|9901 E VALLEY RANCH PKWY,|IRVING|TX
1|SAXON GLOBAL INC|1320 GREENWAY DR.|IRVING|TX
1|SAXON GLOBAL INC|1320  GREENWAY DR.|IRVING|TX
1|SBP CONSULTING INC|1303 W WALNUT HILL LN.|IRVING|TX
1|SDVS TECHNOLOGIES LLC|3535 FIREWHEEL DR|FLOWER MOUND|TX
1|SDVS TECHNOLOGIES LLC|200 GERAULT ROAD|FLOWER MOUND|TX
1|SEGA SOLUTIONS LLC|3120 STONEFIELD|THE COLONY|TX
1|SELSOFT INC|303 S JUPITER ROAD|ALLEN|TX
1|SENTIER LLC|700 CENTRAL EXPRESSWAY S|ALLEN|TX
1|SENTIER LLC|5840 COLLIN MCKINNEY PKWY|MCKINNEY|TX
1|SERVER MANAGEMENT SERVICES LLC|5525 N. MACARTHUR BLVD., SUITE 655|IRVING|TX
1|SERVER MANAGEMENT SERVICES LLC|5525 N. MACARTHUR BLVD|IRVING|TX
1|SERVERLESS SOLUTIONS LLC|825 TOWN & COUNTRY LANE|HOUSTON|TX
1|SERVESYS CORPORATION|104 DECKER COURT|IRVING|TX
1|SERVICE NEXTGEN USA INC|15222 KING ROAD, UNIT 1001|FRISCO|TX
1|SES GROUP & ASSOCIATES LLC|339 CYLAMEN|NEW BRAUNFELS|TX
1|SEVENTHGEN TECHNOLOGIES LLC|615 BLUE HORIZON WAY|ARGYLE|TX
1|SEVENTYNINE SOLUTIONS INC|1001 TEXAS AVENUE, BINZ BUILDING|HOUSTON|TX
1|SEVENTYNINE SOLUTIONS INC|1001 TEXAS AVENUE , BINZ BUILDING|HOUSTON|TX
1|SFORCE TECHNOLOGIES LLC|9001 E VALLEY RANCH PKWY|IRVING|TX
1|SHAKTI GROUP INC|3160 BEE CAVES ROAD|AUSTIN|TX
1|SHARANGASOLUTIONS LLC|3621 JENNIFER DRIVE|FLOWER MOUND|TX
1|SHARPLINK SOFTWARE LLC|100 CONGRESS AVENUE|AUSTIN|TX
1|SHARPLINK SOFTWARE LLC|100 CONGRESS AVE|AUSTIN|TX
1|SHINAR CONSULTING|10408 JACKSON HOLE LN|MCKINNEY|TX
1|SHIRO TECHNOLOGIES LLC|5080 SPECTRUM DRIVE|ADDISON|TX
1|SHRETECH INC|8765 STOCKYARD DR|FRISCO|TX
1|SHRETECH INC|8765 STOCKARD DR.|FRISCO|TX
1|SHUBH SOLUTIONS LLC|9415 BURNET ROAD|AUSTIN|TX
1|SHUSHAN TECH. INC|17806 1H-10 W|SAN ANTONIO|TX
1|SIA GLOBAL SOLUTIONS LLC|5900 SOUTHLAKE FOREST DR|MCKINNEY|TX
1|SIEMENS ADVANTA SOLUTIONS CORP|10800 PECAN PARK BLVD.|AUSTIN|TX
1|SIERRA DIGITAL INC|6001 SAVOY DRIVE|HOUSTON|TX
1|SIGHTSPECTRUM LLC|924 WEST MAIN STREET|CROWLEY|TX
1|SIGMAGO SOLUTIONS INC|1620 E BELTLINE ROAD SUITE 210|CARROLLTON|TX
1|SIGMAGO SOLUTIONS INC|1620 E BELTLINE ROAD|CARROLLTON|TX
1|SIGNATURE IT WORLD INC|2609 SARATOGA DR|PLANO|TX
1|SIGNITIVES TECHNOLOGIES LLC|300 E ROYAL LN  175|IRVING|TX
1|SILICON SOFTWARE TECHNOLOGIES INC|2222 W SPRING CREEK PKWAY|PLANO|TX
1|SILVER BAY CONSULTING LLC|11931 WICK CHESTER LN|HOUSTON|TX
1|SILVER PEAK SOLUTIONS INC|110 SAN ANTONIO ST|AUSTIN|TX
1|SILVERLINE TECHNOLOGIES OF AMERICA LLC|1212 E. ARAPAHO ROAD|RICHARDSON|TX
1|SILVERXIS INC|305  CIMARRON TRAIL|IRVING|TX
1|SIMAN PRO INC|290 S PRESTON ROAD|PROSPER|TX
1|SIMARN LLC|580 DECKER DRIVE|IRVING|TX
1|SIMARN LLC|580 DECKER DRIVE, SUITE 285|IRVING|TX
1|SIMPLECUBE LLC|9901 INTERSTATE HIGHWAY 10 WEST,|SAN ANTONIO|TX
1|SIMPLEX INFO SYSTEMS INC|1421 CHAMPION DR.|CARROLLTON|TX
1|SIMPLEX INFO SYSTEMS INC|1421 CHAMPION DRIVE|CARROLLTON|TX
1|SIMSAN GLOBAL SOLUTIONS|2212  SULLENBERGER WAY|FLOWER MOUND|TX
1|SINGULAR ANALYSTS INC|17440 DALLAS PRKY|DALLAS|TX
1|SINGULAR ANALYSTS INC|17440 DALLAS PARKWAY|DALLAS|TX
1|SIRA CONSULTING INC|6363 RICHMOND AVE|HOUSTON|TX
1|SIRA CONSULTING INC|6363 RICHMOND AVENUE|HOUSTON|TX
1|SIRI DATA ANALYTICS LLC|8668 JOHN HICKMAN PKWY.|FRISCO|TX
1|SIRI INFOTEC LLC|15135 ALSTONE DR.|FRISCO|TX
1|SIRI SOFTWARE CONSULTANCY SOLUTIONS LLC|825 WATTERS CREEK BLVD. BUILDING M, SUITE 250|ALLEN|TX
1|SIRVIST HRC LLC|12808 W. AIRPORT BLVD.|SUGAR LAND|TX
1|SIYATECH CONSULTING INC|3507 CHEROKEE COVE|SAN ANTONIO|TX
1|SJH SHEFFIELD AEROSPACE LLC|2002 W. GRAND PARKWAY N. SUITE 210|KATY|TX
1|SJH SHEFFIELD AEROSPACE LLC|2002 W. GRAND PARKWAY N. SUITE 150|KATY|TX
1|SJK CONSULTING INC|5004 CYNDUR DR|THE COLONY|TX
1|SKMSTECH LLC|9601 BRIANSPATH|AUSTIN|TX
1|SKOLIX LLC|560 TENNYSON PKWY|PLANO|TX
1|SKY PARTNERS LLC|12337 JONES ROAD  SUITE 200-25|HOUSTON|TX
1|SLPM IT SOLUTIONS INC|5960 BERKSHIRE LN|DALLAS|TX
1|SLRI SOLUTIONS LLC|535 E FERNHURST DR.|KATY|TX
1|SLRI SOLUTIONS LLC|535 E. FERNHURST DR|KATY|TX
1|SLRI SOLUTIONS LLC|535 E. FERNHURST DR,|KATY|TX
1|SM INTERFACE SYSTEMS LLC|7322 SOUTHWEST FREEWAY|HOUSTON|TX
1|SM INTERFACE SYSTEMS LLC|7322 SW FRWY,|HOUSTON|TX
1|SMART INFO SOLUTIONS LLC|1560 E SOUTHLAKE BLVD.|SOUTHLAKE|TX
1|SMART IT PROS INC|2305 RIDGE ROAD|ROCKWALL|TX
1|SMARTBRIDGE LLC|2000 WEST SAM HOUSTON PARKWAY SOUTH|HOUSTON|TX
1|SMARTDW INC|2300 VALLEY VIEW LANE ,  TX|IRVING|TX
1|SMARTSTART SYSTEMS LLC|13610 MONTEIGNE LN|CYPRESS|TX
1|SOAL TECHNOLOGIES LLC|8870 BUSINESS PARK DR.|AUSTIN|TX
1|SOARSWELL SOLUTIONS LLC|25722 KINGSLAND BLVD.|KATY|TX
1|SOCLE INC|723 CAMERON CT|COPPELL|TX
1|SOFT CLOUD TECH INC|270 N DENTON ROAD|COPPELL|TX
1|SOFT CLOUD TECH INC|270 N. DENTON ROAD,|COPPELL|TX
1|SOFTLIGHT TECHNOLOGIES LLC|4211 CEDAR SPRINGS ROAD OFFICE  365|DALLAS|TX
1|SOFTLYNX IT INC|5900 SOUTH LAKE FOREST DRIVE SUITE 300|MCKINNEY|TX
1|SOFTPRO GLOBAL INC|5005 W. ROYAL LANE,|IRVING|TX
1|SOFTTEK INTEGRATION SYSTEMS INC|15303 DALLAS PARKWAY|ADDISON|TX
1|SOFTTRAK TECHNOLOGIES LLC|8591 CYPRESS WATERS BLVD.|DALLAS|TX
1|SOFTVEL LLC|14425 FALCON HEAD BLVD BUILDING E|AUSTIN|TX
1|SOFTWARE BLOC LLC|3415 CUSTER ROAD ,|PLANO|TX
1|SOFTWARE BLOC LLC|3415 CLUSTER ROAD|PLANO|TX
1|SOFTWARE GLOBAL LTD|2000 S INTERSTATE 35|AUSTIN|TX
1|SOFTWARE GLOBAL LTD|2000S IH 35|AUSTIN|TX
1|SOFTWARE GLOBAL LTD.|2000 S. INTERSTATE 35|AUSTIN|TX
1|SOFTWARE PROFESSIONALS INC|1029 LONG PRAIRIE ROAD SUITE A|FLOWER MOUND|TX
1|SOFTWARE PROFESSIONALS INC|1029 LONG PRAIRIE ROAD|FLOWER MOUND|TX
1|SOFTWARE PROFILES INC|5750 RUFE SNOW DRIVE,   122|NORTH RICHLAND HILLS|TX
1|SOFTWAYTEK LLC|3000 POLAR LANE, UNIT 801|CEDAR PARK|TX
1|SOFTWAYTEK LLC|3000 POLAR LANE, SUITE 801|CEDAR PARK|TX
1|SOLUNUS INC|1400 CORPORATE DR.|IRVING|TX
1|SOLVATION LLC|7608 BRODICK WAY|PLANO|TX
1|SONET SOFTWARE SOLUTIONS INC|5505 W PARK BLVD|PLANO|TX
1|SONET SOFTWARE SOLUTIONS INC|5505 WEST PARK BLVD|PLANO|TX
1|SOURCE CODE TECH LLC|1400 BROADFIELD BLVD|HOUSTON|TX
1|SP TECH RESOURCES INC|525 ROUND ROCK WEST DRIVE|ROUND ROCK|TX
1|SP TECH RESOURCES INC|14300 RONALD REAGAN BLVD., UNIT 812|LEANDER|TX
1|SP TECH RESOURCES INC|14300 RONALD REGAN BLVD|LEANDER|TX
1|SPACEPALM INCORPORATED|4400 STATE HIGHWAY 121, SUITE 3000|LEWISVILLE|TX
1|SPARK INFO SOLUTIONS|5000 RIVERSIDE DR BLDG 6,|IRVING|TX
1|SPARK INFO SOLUTIONS INC|5000 RIVERSIDE DR BLDG 6|IRVING|TX
1|SPARTAN TECHNOLOGY INC|5152 VILLAGE CREEK DR|PLANO|TX
1|SPECIALIST RESOURCES GLOBAL INC|318 SEABOARD LANE|FRANKLIN|TX
1|SPERITI SOLUTIONS LLC|600 E JOHN W CARPENTER FREEWAY|IRVING|TX
1|SPIN ANALYTICS AND STRATEGY LLC|602 EVERETT STREET|CONROE|TX
1|SPINAKR SOLUTIONS LLC|603 MUNGER AVE|DALLAS|TX
1|SPL CONSULTING INC|531 SILICON DR, STE 102|SOUTHLAKE|TX
1|SPL CONSULTING INC|531 SILICON DR|SOUTHLAKE|TX
1|SPL CONSULTING INC|531 SILICON DR., STE 102|SOUTHLAKE|TX
1|SPL CONSULTING INC|531 SILICON DR STE 102|SOUTHLAKE|TX
1|SPOTENTIA INC|3223 SHILOH CLIFF LANE|KATY|TX
1|SPRINT BYTE TECHNOLOGIES LLC|137 PURPLE SANDPIPER LN|LEANDER|TX
1|SPRY TECHNOLOGIES LLC|27523 CALDWELL SKY LN|FULSHEAR|TX
1|SPURCROFT INC|9896 BISSONNET STREET|HOUSTON|TX
1|SPURCROFT INC|9896 BISSONNET ST.|HOUSTON|TX
1|SQUARE ONE ASSOCIATES LLC|321 COUNTY ROAD 208A|CAMERON|TX
1|SQUARED IT INC|15281 RONALD W REAGAN BLVD|LEANDER|TX
1|SR SOFT LLC|4218 QUIET DAWN LN|SUGAR LAND|TX
1|SR SYSTEMS LLC|1250 CAPTIAL OF TEXAS SOUTH , BUILDING 3|AUSTIN|TX
1|SR VETERINARY ASSOCIATES LLC|6155 N. FRY ROAD|KATY|TX
1|SRD INFOTEK INC|4001 MCEWEN ROAD|DALLAS|TX
1|SRI SHAKTHI IT SERVICES LLC|1508 E BELT LINE ROAD|CARROLLTON|TX
1|SRI SHAKTHI IT SERVICES LLC|1165 SOUTH STEMMONS FWY|LEWISVILLE|TX
1|SRIMATRIX INC|1255 WEST 15TH STREET|PLANO|TX
1|SRIMATRIX INC|945 STOCKTON DRIVE|ALLEN|TX
1|SRISAN GROUP INC|6420 RICHMOND AVENUE|HOUSTON|TX
1|SRISYS LLC|400 E ROYAL LN, SUITE 290|IRVING|TX
1|SRITEK INC|3120 HUDSON CROSSING|MCKINNEY|TX
1|SRITEK INC|3120 HUDSON CROSSING, BUILDING D|MCKINNEY|TX
1|SS BUSINESS SERVICES LLC|1839 SHERWOOD FOREST DR|HOUSTON|TX
1|SS TECH LLC|405 STATE HIGHWAY 121, SUITE A250|LEWISVILLE|TX
1|SSA DATA SOLUTIONS LLC|414 WEST PARKWAY STREET|DENTON|TX
1|SSA DATA SOLUTIONS LLC|4601 OLD SHEPHARD PLACE|PLANO|TX
1|SSA DATA SOLUTIONS LLC|4601 OLD SHEPARD PLACE|PLANO|TX
